,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
210,0.3608330190181732,2.080758810043335,0.30075910687446594,0.22442925721406937,1.005014960398844,1.1182444562672704,0.9222484931214049,0.99151762666069,0.7384875865470792,0.5882154107093811,0.99151762666069,1.0071220832190264,0.7936563754582644
211,0.7332752645015717,1.109022855758667,1.0487454533576965,1.33067125082016,1.053335946374463,1.076190599799261,1.08062749604438,1.1106578291721405,1.0558114968398198,0.6204386949539185,1.1106578291721405,1.0786452997720306,0.9941771026588909
212,1.428462266921997,0.4941768944263458,0.8420087993144989,0.7427774965763092,0.6367952588974387,0.5773441667862385,0.642829215717503,0.6288730270916072,0.7169911555425742,1.1297528147697449,0.6288730270916072,0.6097549525086297,0.6187031466342445
213,0.5173866748809814,0.3616579920053482,0.11558415740728378,0.12178412452340126,0.39589575490491236,0.3386301665669577,0.31480376512980457,0.3857644391011167,0.31052986666303956,0.4230315387248993,0.3857644391011167,0.38667059344094096,0.25737583574821693
214,1.2397978901863098,4.286781549453735,2.9842731952667236,1.3462790846824646,1.1308730103717712,1.257164714323113,1.1900570966678006,1.1528631436479473,1.469066985806918,1.728029727935791,1.178144456444632,1.270565417893561,1.2624138307709507
215,0.877344399690628,0.13137592375278473,1.083804428577423,1.2060824632644653,0.6145568452445035,0.49108205641896874,0.6899979475510816,0.8583373638616785,0.6909656916791402,0.5888247489929199,0.8583373638616785,0.6832226911914614,0.5846647176299136
216,0.054187942296266556,0.1407339721918106,0.10569557547569275,0.3867182582616806,0.3322965464241362,0.30610399241268293,0.3844093425923948,0.37298838632167886,0.2519826254731568,0.563332200050354,0.37298838632167886,0.3760530360768778,0.37055414155500593
217,0.1280565857887268,1.0205045938491821,0.199696846306324,0.13847491145133972,0.6119535618782649,0.7298203667523143,0.5320720437446467,0.5098681586596617,0.44197452307053386,0.3961784541606903,0.5098681586596617,0.5749400537006337,0.4007824926148147
218,0.18444521725177765,0.39225441217422485,0.4056212902069092,0.33767908811569214,0.445881534956742,0.517986733767491,0.4731918019357365,0.5109139857595729,0.40308911795179175,0.5549388229846954,0.6671628192172929,0.6475778348867788,0.6243118031178697
219,0.5740870237350464,1.4882562160491943,1.0582003593444824,2.4462568759918213,0.7544648447986146,0.6919928354741387,0.71794738742387,0.8441658548097475,0.9444363132493274,0.10181314498186111,0.8441658548097475,0.8505573639356223,1.3577482525745381
220,0.5964931845664978,0.33326709270477295,0.7068103551864624,0.8906029760837555,0.5321440019379673,0.6133001603615674,0.4525008893727985,0.5891049098566891,0.5774316898015316,0.04445094242691994,0.5891049098566891,0.5633147340236896,0.5344147838225921
221,0.1314447894692421,0.01984022930264473,0.048980750143527985,0.033204078674316406,0.43771841258072586,0.3547555630698894,0.3912353257024148,0.34799427782436376,0.20673210428644076,0.6541072130203247,0.012582544474205842,0.02087028136948164,0.03809142842188543
222,0.5199417769908905,0.3316347002983093,0.5346096456050873,0.5342162847518921,0.8869307359002043,0.846357980642274,0.6050709187299268,0.7807818312444089,0.6140340399525803,1.8524640798568726,0.7807818312444089,0.7378660872352978,0.564499002353728
223,0.24106349796056747,0.09611581265926361,0.4032299369573593,0.17808887362480164,0.5034045690491726,0.3952774237718102,0.44978926405055775,0.5789758067163759,0.34330506552304574,0.05744690075516701,0.04366814160462825,0.10096595819663386,0.12047393915995308
224,1.1435879468917847,0.2467871829867363,0.1923556849360466,0.02604855876415968,0.7084234772067862,0.39049503575867467,0.38500785456277653,0.2506397640863549,0.3697653665950751,0.11129986494779587,0.2506397640863549,0.2532788166495205,0.13835429594531107
225,2.049387812614441,1.5769718885421753,1.5623088479042053,1.8245649337768555,0.8905261808844036,0.977120569745102,0.927573628602469,0.9568375271040023,1.2584273624150983,0.5377010107040405,0.9568375271040023,0.9568375360961103,1.3347892421144176
226,1.0241218209266663,0.9039817452430725,1.0475921034812927,1.3821439146995544,0.7853037814062018,0.7169053198220119,0.7439756807989704,0.845961188971645,0.9117714543486544,1.3335337042808533,0.845961188971645,0.845961193892255,1.078538478870175
227,0.26192139089107513,0.62848961353302,1.1616199612617493,0.7279057204723358,0.6348301960054864,0.7035236249621531,0.7187916163663679,0.607749493164819,0.6549735640801748,0.4813372790813446,0.607749493164819,0.6238522323774812,0.7100663618848637
228,0.5227714776992798,0.9477991163730621,0.6386191844940186,0.7267231941223145,0.49790783362580227,0.42057600030954845,0.5328183352041485,0.5876915843463802,0.5980628883568095,1.2402793765068054,0.5876915843463802,0.601113920673621,0.7566958383724485
229,0.4086490422487259,0.6323903799057007,0.4488871246576309,1.1909433603286743,0.677287959313288,0.6736675980005128,0.7052869585064652,0.607749493164819,0.645664985552586,1.9424320459365845,0.607749493164819,0.595824455191686,0.9108422287110813
230,1.045609712600708,2.3626909255981445,0.5657846927642822,0.7759970426559448,0.4833765340651123,0.5572251480505216,0.43414268155576985,0.4311869707332268,0.7029818827657863,0.21075965464115143,0.4311869707332268,0.4313346349475766,0.5424999567614559
0,1.083393394947052,0.7012193500995636,3.6069207191467285,0.7585549354553223,0.4085133242136797,0.3718287658932855,0.34136799738791973,0.30075411280061026,0.6599372314604863,0.6939481198787689,0.30075411280061026,0.31317854594160327,0.6219766834696452
1,0.8834976553916931,0.9698299169540405,1.6635969281196594,1.1715375781059265,0.8709563124577526,0.8602688918282886,0.854629864220227,0.9474523073760198,0.9987908672486989,0.5378784537315369,0.9474523073760198,0.9474523160057369,1.0532312386281553
2,0.19289685785770416,0.355637788772583,0.087162546813488,1.1532785296440125,0.8654816725354535,0.9023610255308557,0.9308526076787278,0.8503669166992789,0.5966202160972187,1.2566171884536743,0.8503669166992789,0.8315834813059497,0.8910411936062699
3,0.30604252219200134,0.8790594041347504,0.5938245952129364,0.19189785420894623,0.526016686470203,0.4137533834444689,0.4785199150327708,0.40354413929255806,0.45631817480744263,0.056876471266150475,0.40354413929255806,0.4298409831426745,0.46258772993863867
4,0.01113849226385355,0.020997600629925728,0.04060681164264679,0.0568674486130476,0.1932010461982029,0.3810929275601748,0.24789170044054493,0.3697035716654742,0.1549177831441795,0.02371072769165039,0.056867462569291226,0.04920086395689129,0.04925560841908946
5,0.11074712127447128,0.29311445355415344,0.48913659155368805,0.06862317025661469,0.8590480727119651,0.643088834844192,0.5398473104534587,0.5427889680735329,0.41152160195434795,0.11174203082919121,0.5427889680735329,0.5903062198614901,0.3573864031818489
6,0.017140356823801994,0.03803429752588272,0.1349516063928604,0.017637992277741432,0.22791929540548234,0.19769573043917718,0.19479986591334578,0.22941509617036626,0.12829281425895883,0.028350353240966797,0.0444630812521363,0.06944433071569006,0.07813657689539216
7,0.5831572413444519,0.28254228830337524,0.19695040583610535,1.166097640991211,0.29372492810188,0.2905046147708896,0.24740875997264916,0.36300878451246543,0.3903463368094444,0.3535377085208893,0.06058987035123307,0.10320999798943921,0.21288718877332677
8,0.9579272568225861,1.023019015789032,1.1615347862243652,0.7707281410694122,0.8719899987292032,0.8546343337945616,0.9620167426389421,0.9425385395725356,0.9370697870032207,0.8359721601009369,0.7707281173229383,0.7707280851164738,0.7730075329606696
9,0.21760131418704987,0.03948528319597244,0.041262226179242134,0.05536467581987381,0.5356234567281788,0.4402212380983567,0.42971534240582043,0.4021623091796336,0.25163748569685057,1.1356629133224487,0.4021623091796336,0.3925909514335645,0.23216413403606218
10,0.42482560873031616,0.4231102913618088,0.2025953233242035,0.1824110969901085,0.6272068850444458,0.6307982196359295,0.6295004883017145,0.5264734550697511,0.44072678762603573,0.09459296241402626,0.5264734550697511,0.5446379038389217,0.4409124519081322
11,1.0508191585540771,0.8114068508148193,0.6437897682189941,1.3831865191459656,0.5180878598741607,0.5119010565946269,0.5880491674798118,0.7998308161708454,0.7524227267935726,0.24585038423538208,0.7998308161708454,0.6224658550021068,0.6278431580573756
12,1.1218533515930176,0.3378533273935318,0.3262472152709961,0.6260265707969666,0.699432604914457,0.7127591194440186,0.9029201695159661,0.887781586453618,0.6685952696354373,0.6155040860176086,0.887781586453618,0.8154643692655206,0.5925540934202821
13,0.9536523520946503,0.45866720378398895,0.461579829454422,0.6609731018543243,0.4554656619302303,0.4831648093014205,0.5155732332925507,0.44944577140593733,0.542528519274337,0.057133546099066734,0.44944577140593733,0.45524609503692526,0.5813485829958998
14,1.7093411684036255,0.5996459126472473,1.141643762588501,0.7800675630569458,0.7328244623365923,0.8336921032444686,0.7209925717515795,0.7634032239011539,0.8630465830386291,0.8272654414176941,0.7634032239011539,0.7752688626426096,0.8396961112326604
15,0.3039001375436783,0.09489428997039795,0.14644518494606018,0.038044173270463943,0.47699199977321893,0.3980897033741696,0.36894587420256475,0.34674663532437744,0.26062742895336066,0.035889748483896255,0.34674663532437744,0.31214533109846954,0.15383408253829436
16,2.1626826524734497,1.6020155549049377,1.8971415758132935,0.6388972401618958,0.8381087850463345,0.9603217203950549,0.9972686061823988,0.9260553883995459,1.133718849824576,0.44855111837387085,1.2149760947833794,1.2127664496236779,1.2090369200556634
17,2.3990869522094727,1.863910734653473,2.5154953002929688,2.639272689819336,1.5027891895514718,1.6869821464145205,1.5196427978849578,1.6269807108589456,1.8797714599380737,3.620365023612976,1.6269807108589456,1.6658906499304182,2.0526864840667596
18,0.12497616559267044,0.16344723850488663,0.20618470758199692,0.0825701616704464,0.3669510510078519,0.26685744011936685,0.281129869335877,0.279444974741626,0.217547014798817,0.47509104013442993,0.08257016315675383,0.13451703691627354,0.1381317378439885
19,0.27524301409721375,0.256521999835968,0.4613296836614609,0.051810840144753456,0.4381508955617817,0.44487650192265515,0.43899179133646427,0.3790003689030676,0.33399794131824245,0.07352795451879501,0.3790003689030676,0.37705449049445194,0.2449778522629637
20,0.6250243186950684,0.4266384392976761,1.8853384852409363,1.4973570704460144,0.7911052699480381,0.8031069689618606,0.8270552090300721,0.9039422306704663,0.883391013184823,0.5771147012710571,0.9039422306704663,0.9039422376638586,1.1288346456607181
21,0.48806221783161163,0.25005534291267395,0.28034892678260803,0.08999190479516983,0.6574048794581383,0.6135111648523089,0.5946389785999,0.5026602212720194,0.4158274567342186,0.6275299191474915,0.5026602212720194,0.5364990439774137,0.4136430739368005
22,0.016239482909440994,0.011474325321614742,0.008745715022087097,0.03728577494621277,0.0768916256333511,0.2061801365853574,0.13338172377231244,0.2992476591330572,0.09384930674274408,0.5506217777729034,0.037285775888702716,0.037284016490505736,0.03728427962804533
23,0.6837113499641418,0.4090321660041809,1.9672361016273499,1.2729967832565308,0.5000363120891631,0.6098473072871132,0.5795274229499863,0.5479884037943112,0.724358137226684,1.2459329962730408,0.5479884037943112,0.5158531151422077,0.784090336704899
24,2.240787386894226,1.0753952264785767,2.999610662460327,1.6283430457115173,0.5314774469666097,0.5783526856667718,0.6903993540029153,0.4992547907414824,0.9974619484345131,1.807203471660614,0.4992547907414824,0.5243115473524185,0.9216117913709365
25,0.14580553770065308,0.11683926731348038,0.1807388961315155,0.0547677930444479,0.4466117167629794,0.48169449639842554,0.46303446366514744,0.40299718425261255,0.27269081498508285,0.09009651839733124,0.40299718425261255,0.4026781116412601,0.22194214103413337
26,0.009085497818887234,0.009108293801546097,0.03284738212823868,0.030613946728408337,0.061686196293505385,0.038507390645450015,0.10877732522446457,0.18945891112014396,0.058402166598016905,0.028045034036040306,0.11648523612230242,0.11585403159343996,0.11585316934323026
27,0.7689858078956604,2.0778287649154663,0.9137513041496277,2.192774772644043,0.9001107244970012,0.9362272986507076,0.9109210962000192,0.9497810126704871,1.0903031463447586,0.2107827290892601,0.9497810126704871,0.9212934964154789,1.0922333767846373
28,1.8790491223335266,1.7170127034187317,1.7118874192237854,2.2086100578308105,0.7903522603225407,0.7875651875437439,0.9416007458504176,1.0265315093532894,1.2554408172742484,1.355530321598053,1.0265315093532894,0.9549388690571741,1.2819986984375444
29,1.0687512755393982,2.2150570154190063,1.770756185054779,0.9276798367500305,0.6032038141575574,0.7143359690830495,0.6555773447860905,0.41405747800542037,0.905432004189,1.3651926517486572,0.41405747800542037,0.4612777353913685,0.7814974345204311
30,1.4514668583869934,2.2261935472488403,1.6123328804969788,2.281021475791931,0.6108561999190515,1.0704050312801212,0.9951941127309387,1.1441963469251075,1.2829918855439995,2.1261647939682007,1.603789056962124,1.8241277954994248,1.7604313879570124
31,0.10795162990689278,0.09071878716349602,0.10171931236982346,0.37584996223449707,0.2740808284833327,0.26625133673464696,0.3073809337240407,0.32661339553496305,0.22561785011255397,0.5862171053886414,0.32661339553496305,0.3289805892391256,0.3329432875091468
32,0.09726373106241226,0.49143165349960327,0.27489128708839417,0.30010920763015747,0.5210800547747262,0.5224580268689939,0.4813081050228685,0.5668458622303968,0.3945836036013246,0.28736066818237305,0.5668458622303968,0.5308570594490659,0.3593688649318386
33,0.2856304794549942,0.07022399455308914,0.9619720578193665,0.24278122931718826,0.4573947816778977,0.3959996229164598,0.41868273864979955,0.4347942865338785,0.3817079950710639,0.744354248046875,0.4347942865338785,0.4363446427546819,0.44085635170151594
34,0.12403514608740807,0.170941561460495,0.29773540794849396,0.3528773933649063,0.4773837424576036,0.5100883500867792,0.46577722543044553,0.4627362300124388,0.3478862762703405,0.9172420501708984,0.4627362300124388,0.44289355924252155,0.3369070689356854
35,0.08589140698313713,0.1610749512910843,0.07928959652781487,0.8164844512939453,0.7396293974788777,0.7047276003111601,0.7316175502438285,0.7459001571395791,0.4577493216202816,0.44662824273109436,0.8164844335843069,0.8035118792981519,0.7828785379031227
36,0.13584157824516296,0.0746631994843483,0.23106056451797485,0.1570427566766739,0.3807669142969417,0.40363544495876746,0.4056723782710968,0.38973571334481394,0.26390290560210117,0.17915098369121552,0.15704274881472613,0.16988095397995023,0.17940612758959268
37,2.7862688302993774,1.0503796339035034,1.2396751642227173,2.307505249977112,1.1125567409808002,1.4446440399089444,1.2382359014291333,1.2121211564389078,1.4103559140765278,2.349613904953003,2.8775530051251623,2.38198540969945,2.1896751338182936
38,1.9118333458900452,1.1129480600357056,1.2454800009727478,0.4739604741334915,0.8055213572531741,0.776951981899199,0.7807609392552197,0.8067945663740121,0.9169983320923634,1.915513813495636,0.8067945663740121,0.8365681324280293,0.8620416291350455
39,0.20376089215278625,0.3003654479980469,0.21281284093856812,0.07074233517050743,0.6926002402243887,0.7616277645051359,0.655028381061735,0.6131145082510862,0.4071260881782848,0.11009740084409714,0.6131145082510862,0.6051663832424337,0.4016775889905687
40,0.48839062452316284,0.43372228741645813,1.1293877959251404,0.2230820655822754,0.419051414411597,0.4375909152744657,0.43338468402466424,0.41593938407343434,0.47074847927912367,0.05221421644091606,0.22308206170042327,0.24408604749192742,0.24409545662277754
41,1.3812812566757202,1.298767626285553,0.7556213438510895,1.4896355867385864,0.7385272390560549,0.8270703975214728,0.8729357620955516,0.7884764870682742,0.9785971838137941,0.7207757830619812,0.7884764870682742,0.7734086635266278,0.9856278063182917
42,1.3176690340042114,1.0443276166915894,1.0646346807479858,0.692635715007782,0.48384510840414036,0.48360291832945324,0.5192699196929947,0.44700571959569635,0.7102276383723609,0.7362450063228607,0.13944509740382882,0.3532504354494192,0.36212961062960847
43,0.7664838135242462,0.964145302772522,0.7077730000019073,0.4979829490184784,1.0425873351165427,0.8771357421252449,1.0537252170099423,1.2719570323250566,0.8723092162304921,0.4774423688650131,0.4081529078772387,0.43337535110936976,0.465437817449046
44,0.8119387328624725,0.11974020302295685,0.5937552452087402,0.8934345245361328,0.5963284405183861,0.450571446373659,0.3772566704192556,0.4309786707622095,0.507424818549332,0.2737215459346771,0.4309786707622095,0.4741806636816355,0.7247777468268769
45,0.37380851805210114,0.07545570284128189,0.16131095588207245,0.1795525848865509,0.5515624785148543,0.5189812098754256,0.4812612619433677,0.3711051663061815,0.3248214042818186,0.32918208837509155,0.3711051663061815,0.38452019401730597,0.2970441630299633
46,2.6353371143341064,0.9802036881446838,1.7169445157051086,1.9499794840812683,0.9275867116581216,0.9453252144534374,0.8749117830802977,1.062271683114593,1.2398378126532805,0.20519603788852692,1.062271683114593,1.1344829522642015,1.5012981612668876
47,1.7025888562202454,2.337307929992676,1.6520423889160156,2.490566372871399,1.624587319078934,1.3365066298298487,1.3934484405341425,0.9758026842146861,1.5858543757144488,2.6202220916748047,0.9758026842146861,0.9540343651043824,1.401598902823756
48,1.1001036167144775,0.3894871324300766,0.6926285624504089,1.3163537383079529,0.6926159905694226,0.6719952664525636,0.7563632351313139,0.8643341584889619,0.7764560055383066,0.7091298699378967,0.8643341584889619,0.8488595094919617,0.9254920630212877
49,2.014014959335327,0.2517668902873993,1.147849678993225,0.3599141836166382,0.5176717293976089,0.5415688830986788,0.48726332321172394,0.5571420400456366,0.6229630932309836,0.6965487599372864,0.5571420400456366,0.5134076712298824,0.44471772626706907
50,0.039282359182834625,0.06049739569425583,0.1300528645515442,0.6585822701454163,0.3501075783142199,0.20666466848283072,0.4635302259743952,0.3222646724421551,0.25976230294539326,0.1128457561135292,0.4001250690370877,0.40012282246554265,0.4001181397585555
51,1.50518000125885,1.928792417049408,1.4930195808410645,0.5876166820526123,0.9535655284598131,0.9427417467668988,0.9553785628166591,0.4703348520267639,1.0037477478681387,0.8241583406925201,0.4703348520267639,0.8691761196699104,1.0417237752183908
52,0.02597282361239195,0.004977942910045385,0.03242252767086029,0.03048864286392927,0.25433853565308995,0.1105092256817537,0.13812734004649868,0.2425429992214191,0.10066461350307376,0.6250394582748413,0.021209108967611745,0.08415299377738236,0.11014609037196793
53,0.47422677278518677,0.09092681109905243,0.2730281352996826,0.11592547968029976,0.49393984551412123,0.4424276531310548,0.4396367690654229,0.3528483801392729,0.32387762612148985,0.168646901845932,0.3528483801392729,0.35462889016121907,0.2301867760643418
54,0.4761603772640228,0.5226981043815613,0.3746401369571686,0.467061311006546,0.500094123736802,0.44544879980970886,0.42315996817191176,0.4341332464254778,0.45447072244969755,0.6139444708824158,0.43219945127373227,0.4324295859849624,0.45175697976840706
55,0.010165327228605747,0.033693376928567886,0.014374284539371729,0.10770399495959282,0.06045797062153913,0.14619089776858507,0.07441796440547968,0.10448732331927738,0.06790794181043908,0.017210302874445915,0.04047253317591927,0.04099829564500497,0.04102696793287185
56,0.05262717418372631,0.02702359389513731,0.06809227541089058,0.09531453996896744,0.19291350866995782,0.15515136025282156,0.23929008452020598,0.22150740987866854,0.12859097638846467,0.044562241062521935,0.22150740987866854,0.2215074491007966,0.2080684217774018
57,0.5907166004180908,1.6691982746124268,1.2172142267227173,0.7602337896823883,0.41981993740725787,0.4262321389267464,0.46645912909699183,0.5358659168252088,0.6860597038627545,0.3779215067625046,0.7602337934518917,0.7198327040910646,0.631859893881995
58,0.44477678835392,0.14318247139453888,0.3669109642505646,0.16651660948991776,0.6196976589794762,0.4917085218057887,0.5260169768220364,0.45604586809112124,0.3890745626463848,0.34834814071655273,0.16651659727150153,0.16632453599940478,0.16647511563664194
59,0.8345019519329071,0.9009224474430084,0.9144719839096069,0.7395841777324677,0.8337005087281295,0.9044399898682384,0.9911141478516172,0.9152940128966691,0.8767410750755376,0.40595218539237976,0.9152940128966691,0.9152940203101383,1.0014660606558465
60,0.3613395392894745,0.688055157661438,1.1015036702156067,1.9780808091163635,0.8434801424877504,0.8997931231175647,0.8380362897317208,0.8760811120525185,0.8687407826376418,1.8667666912078857,1.9780807911331508,2.000813446058282,1.9184400107939088
61,0.05024453438818455,0.1378829926252365,0.2242804393172264,0.03381134569644928,0.3981730296758742,0.43106543003374603,0.45102435496166504,0.3767290240765442,0.2496669213934729,0.3443431109189987,0.3767290240765442,0.3730688142983747,0.23027904140304584
62,0.004949459806084633,0.006677460856735706,0.0097496691159904,0.012004286050796509,0.17702515926445028,0.08881018741826979,0.18321258611473076,0.1358466052236043,0.07457291777631084,0.028045034036040306,0.1358466052236043,0.13668464059650665,0.13660355091289855
63,1.3784480690956116,0.3885044753551483,0.7227070033550262,0.1145453192293644,0.850853615804291,0.6017277211713568,0.6672915294493144,0.5554358005947818,0.6048889812703035,0.7707734704017639,0.21442628818668058,0.22034856411084625,0.22394913403441302
64,0.7328922152519226,1.5449166893959045,0.4995162636041641,0.350545734167099,0.8956654121233762,0.8177244778786457,0.7267063922560035,0.6966723288003819,0.7348850187538671,0.5036615431308746,0.6966723288003819,0.7309987157436922,0.5234676487367615
65,1.1577999591827393,0.87174192070961,0.7207285165786743,1.7725374698638916,1.0853560184704913,1.0405755984296587,0.7685042489274307,1.0665759544682434,1.0190081888210365,2.5707188844680786,1.954606688373448,1.8694016160492755,1.7344365233330863
66,2.1294056177139282,2.325705409049988,3.0313117504119873,1.4574092626571655,1.0948043701999577,1.0757048661105209,1.05072620381432,1.2111404447925889,1.4801013870866586,1.663292407989502,2.874838770810662,2.8033630766649127,2.712741371795371
67,0.004562488524243236,0.06382730230689049,0.030942183919250965,0.022810442373156548,0.13932211696724794,0.2508711146859045,0.21187223060337085,0.15894548743773768,0.10664249757189023,0.017210302874445915,0.022810450716859776,0.02005770379770826,0.03707070124389117
68,0.12926766276359558,0.01888100802898407,0.2072438895702362,0.11660338565707207,0.11752323259663325,0.18690597404797132,0.10258332886896541,0.25010213167937745,0.13887993873160887,0.4880315363407135,0.25010213167937745,0.22967781348899574,0.17035172813391272
69,0.011244486551731825,0.025555649772286415,0.013791879639029503,0.12570950388908386,0.2539226345289174,0.23051178109864734,0.24658550672304996,0.29093045355913183,0.14348483226804576,0.02894575148820877,0.27975338336597766,0.28144390461708263,0.2814431468330224
70,2.436920404434204,1.9157590866088867,2.8768192529678345,4.212490558624268,1.13557049323883,1.4363965278401154,1.3395533193680738,1.8909704616822607,1.834385793735132,3.587933301925659,1.8909704616822607,1.8846430398275817,2.4541218212174174
71,2.1502376794815063,2.0051242113113403,2.3729512691497803,1.2604535818099976,0.9562090082046248,1.2278138348562813,1.02153484024208,1.2937625794302985,1.4170685342729286,0.22790545970201492,1.2937625794302985,1.1929834244852842,1.190379231100145
72,0.37591254711151123,0.15250888466835022,0.20261937379837036,0.10671309381723404,0.5542845129127538,0.5071221969876922,0.4937639817254932,0.6430773989869726,0.3614555520126995,0.6838707327842712,0.11602845489505662,0.13415857884970242,0.14792416537562122
73,0.17689349502325058,0.2973932921886444,0.06751427799463272,0.04272378608584404,0.4714039192932572,0.6931160132455607,0.4714699398034008,0.3856110261833986,0.30418898695360774,0.056859057396650314,0.3856110261833986,0.4748761408773351,0.33409193805638626
74,0.09334263950586319,0.16505897045135498,0.3725908100605011,0.43467284739017487,0.5450364445743817,0.4651215527084456,0.5915670534292093,0.5638138692858885,0.3883274256677304,0.3520304262638092,0.5638138692858885,0.5386441661697703,0.35639629450463683
75,1.7567363381385803,0.5621292591094971,0.37561751902103424,1.5002570748329163,1.0563876906563978,1.0578273790430552,0.9291215201410293,0.9985966971070716,0.9445761911243119,0.938757598400116,0.99128947024101,0.9911245967653088,0.9903180032853209
76,0.775631457567215,0.25674401223659515,0.44711410999298096,1.0068573951721191,0.9501992726100366,0.599821776221321,0.7809721754664982,1.0592174717455907,0.6983917722459638,2.119351863861084,1.0592174717455907,1.0285107044773054,1.138975300333661
77,1.0339553952217102,1.7597485184669495,0.9478287994861603,1.2137900590896606,0.9647066824359559,1.0010380995201742,0.9836317330116967,0.9005454798090256,1.0710356023356564,0.9162603616714478,0.6697099257949946,0.8474220130726405,0.8470494303190508
78,1.5418019890785217,0.8366908729076385,0.8498764932155609,0.35421721637248993,0.6161715364345344,0.5233492592194944,0.6632491432256695,0.5295030550382875,0.6899174727392378,0.4186450242996216,0.3542172059229958,0.3569967092192409,0.35872825327277064
79,1.1084105968475342,0.21072518080472946,1.8883775472640991,1.3584207892417908,0.6191371901635226,0.5605167014950849,0.5379111197838253,0.5830449976067742,0.7444538880757172,0.12556758522987366,0.5830449976067742,0.5475253111419089,0.7940101934626382
80,0.22746114432811737,0.3297821283340454,0.17801885306835175,1.750766098499298,0.9491408596630291,0.9006830990165171,0.8874043516656113,0.9933045622444876,0.6680545008448626,0.3047097623348236,0.9933045622444876,1.0550539668497785,0.8613182087387077
81,0.9373548924922943,1.0632449388504028,1.8125556111335754,1.0811938643455505,1.0464573719539705,1.0314782348202387,1.0709091260439099,1.0450050516948142,1.1081064296838226,1.026249885559082,0.6486404432857165,0.6518955261832106,0.6566219262526254
82,0.0471584964543581,0.140619195997715,0.5031336545944214,0.5741317272186279,0.46238607552152267,0.4766350013049705,0.48698027415550527,0.6699028528197958,0.39908512492034276,0.7872776687145233,0.6699028528197958,0.5471379839053351,0.4373663342726274
83,0.38752610981464386,0.4093029350042343,0.163496196269989,0.5442367196083069,0.7805686725422503,0.5583637096836331,0.4640897397458164,0.5206890424618833,0.4649346515177161,2.2614669799804688,0.5565582485488836,0.553322695346825,0.536653165149677
84,2.5085898637771606,2.353467583656311,1.6776602268218994,0.7712943851947784,1.00662784814437,1.026906151794764,1.0845736314240892,0.8676454991929238,1.2434094231729738,2.55783474445343,0.8676454991929238,0.8845806561122878,0.9978500434254725
85,1.1659564971923828,0.3480674922466278,0.7497186958789825,0.3450585603713989,0.8536540505940526,0.6909381025157985,0.6872994719142146,0.8989029064008449,0.6843697808399221,0.2641838788986206,0.8989029064008449,0.8681277803911677,0.5260664094483958
86,0.03647530823945999,0.05417035333812237,0.07925301417708397,0.01578710973262787,0.4472968323404105,0.45458028428618263,0.4408829222629116,0.4444205122858137,0.22653557616728198,0.5218783617019653,0.015787103576199737,0.05737132471676289,0.08090883783338072
87,0.25927211344242096,1.0109812021255493,1.2113699913024902,0.6840612292289734,0.616896556720648,0.6724909098727323,0.5582703281781729,0.5804800303915288,0.6636594510797824,1.4828956127166748,0.5804800303915288,0.580480027216032,0.6146674524870286
88,1.040517807006836,0.5488371849060059,0.5823678970336914,0.8723887503147125,0.9301159373660464,0.5768330708920785,0.7629673429715069,1.0263262560581792,0.7743022107500894,1.433144211769104,1.0263262560581792,1.0036792142773758,0.9055985352722271
89,0.6801168322563171,0.6649831533432007,1.1079341769218445,0.4595053344964981,0.4395193603381584,0.4512805848529112,0.5227857843383228,0.501901028925441,0.5838265137550672,1.9988800287246704,0.45950530772946685,0.5342316059558523,0.57937999547043
90,1.0650728344917297,0.4594803750514984,0.5190998911857605,0.44282644987106323,0.8098621342486404,0.7884374387438815,0.5472723017084259,0.9669769239814436,0.6753516013582519,0.3575616329908371,0.9669769239814436,0.9341730887324884,0.7304253884704671
91,0.374576598405838,1.1963911056518555,0.4989805966615677,0.286813423037529,0.5141099049098989,0.4267014373216007,0.46057749249147895,0.4394996796434705,0.4956017818210384,0.3491379916667938,0.4394996796434705,0.4427777088891742,0.45179796715525844
92,0.16470123082399368,0.7952737212181091,0.14835327118635178,0.1242162361741066,0.46840939711620594,0.5007917100207371,0.4393238753028771,0.4717599066383264,0.3664830258480881,0.6895836591720581,0.4717599066383264,0.4694270969632666,0.3480033524213796
93,0.680070161819458,0.30488352477550507,0.9402093291282654,1.4175445437431335,0.9771988076948772,0.8583012952494404,0.9214416383167054,1.0197527832008721,0.8452733963026886,0.6824894547462463,1.0197527832008721,1.0169760373382113,0.9545490203411142
