,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
76,2.771307945251465,3.447101593017578,2.1627931594848633,1.9267024993896484,4.180261803722081,3.59787657652849,2.6348981861375496,3.64535601175316,3.0457872219106044,5.600884437561035,1.9267024993896484,2.6066070880982153,2.8520244397580576
77,4.223636627197266,3.144491195678711,4.281070709228516,1.450601577758789,4.604302119527718,4.041715392943772,4.339660245362554,4.3678660479403995,3.8066679894547164,4.543736457824707,1.450601577758789,2.9789444329914083,3.431786814194089
78,2.168046474456787,2.374725341796875,0.6583099365234375,0.9169273376464844,0.8137661529656146,1.3538999035481272,0.7573351183308414,1.1272025949327755,0.5646875047800624,1.3195886611938477,0.7573351183308414,0.3588292175691734,0.43020853592370045
0,0.9141788482666016,2.495976448059082,0.9729995727539062,0.19457721710205078,2.7130133025542253,3.3538963073272097,3.2788898714656085,3.016096844275591,1.8255593540115456,0.7472519874572754,3.2788898714656085,0.7696705492826226,1.5464217601029286
1,2.626087188720703,2.0966482162475586,1.0674257278442383,0.12054157257080078,2.984836448028288,3.0377269181743074,3.062419128573902,2.522110582553605,2.1595890796964756,4.175576210021973,2.0966482162475586,2.469884157199525,2.259393494865554
2,2.5896291732788086,1.8377189636230469,1.8348054885864258,3.2789812088012695,2.1483728690278507,2.3392134411704912,2.2654315108599334,2.6299059853255766,2.365507330084176,2.4957590103149414,1.8377189636230469,1.9747450127520292,2.2577791125832043
3,1.5023374557495117,2.442110061645508,1.542445182800293,1.6657209396362305,0.27633042656866635,0.10712799778322335,0.6302291809372154,0.7818415534263963,0.6696355601395059,0.9239730834960938,1.6657209396362305,1.581619482823811,0.9204447325985399
4,2.8401060104370117,4.057509422302246,5.206274032592773,3.543313980102539,3.485675268118511,3.8211172058600287,3.650372929365764,3.422275814940839,3.7533305829649635,2.3245162963867188,3.650372929365764,4.128879085515248,3.7821080854767715
5,5.172808647155762,6.5614118576049805,6.283794403076172,5.964108467102051,5.670766872154331,5.817920291743567,5.669910619483037,5.140975825326636,5.7852121229558175,4.708312034606934,6.5614118576049805,6.343155567659165,6.053785246103082
6,6.864346504211426,6.745467185974121,6.7264909744262695,6.285098075866699,4.625600703422055,5.207096597083103,5.47049504747528,5.203247287724585,5.890980297022942,4.720024108886719,4.625600703422055,4.950010714850739,5.754760785165697
7,0.8824663162231445,0.9600362777709961,0.5624685287475586,0.737950325012207,1.5198279272683752,1.377193752936817,1.4113990678118302,0.9286925159937542,1.047504338970585,0.3465557098388672,1.377193752936817,1.2543477323788785,1.0731048181002514
8,2.747494697570801,1.9381704330444336,3.165135383605957,4.744916915893555,3.6208813920972354,3.1448806164299317,3.249873017646653,3.5780095203180924,3.2736702470758328,3.451836585998535,2.747494697570801,3.1315606772250035,3.1548577812465552
9,5.247928142547607,1.5639848709106445,5.368971347808838,4.02587366104126,1.3611510690075033,1.5504890562154099,1.6561830763082845,1.2612721264760758,2.7544816687894524,3.375056266784668,5.368971347808838,4.9482996063564855,3.50470281656723
10,3.513240337371826,1.6951112747192383,0.600346565246582,0.7528934478759766,0.4231236714108704,0.36588676835778244,0.6982619549946225,0.6752846071590923,0.2124802169050941,3.306039810180664,1.6951112747192383,0.6874697710536211,0.18158884518637564
11,4.514291763305664,4.360323905944824,5.156512260437012,6.273077964782715,3.894995439903237,4.345485356290631,4.3678301268083555,4.02482086608806,4.6171672104450625,5.861123085021973,5.156512260437012,4.759945270829149,4.667632219210098
12,4.436285972595215,3.2553157806396484,3.5543832778930664,5.02180290222168,3.482724323980751,4.113738652471781,3.3068090859157024,4.142650295081079,3.9142137863498654,4.654512405395508,5.02180290222168,4.38829061872238,3.9789319525776214
13,2.0799789428710938,2.9083690643310547,1.9053707122802734,0.804905891418457,1.6691832164917582,2.674222092235441,2.026666129608829,2.6712572534422083,1.5724994271171155,0.8471031188964844,2.6712572534422083,0.7436295486347362,1.367686268211866
14,4.521454811096191,3.9525814056396484,4.147034645080566,5.91314697265625,4.142662084416292,4.259660200228129,4.2456827187315795,4.427661253938748,4.451235511473426,0.6790714263916016,4.427661253938748,4.809011355259935,4.551114589850421
15,4.496425628662109,2.7103967666625977,3.8427963256835938,5.482536315917969,4.2377977420024475,5.084802435339483,3.9810429420111753,3.9449553134418256,4.222594183715151,1.2726945877075195,4.496425628662109,4.245886018320874,4.244417873178062
16,0.45659828186035156,4.763090133666992,2.701096534729004,3.0192222595214844,1.1415716648647862,1.2291258467871788,1.2708283850215931,1.3899026427872307,1.88227989818974,0.8480405807495117,2.701096534729004,1.881374517862282,1.997474049706005
17,2.8816022872924805,4.770970344543457,3.9126272201538086,2.324202537536621,3.2774545280535037,3.0796340906358513,3.398829737937424,3.3514446254259482,3.3745956714473877,1.6756162643432617,2.324202537536621,2.7564720638104596,3.3093981330931364
18,7.497271537780762,7.459463119506836,6.2327775955200195,6.828463554382324,6.518065988731644,6.7817035674029675,6.987447878509361,6.026049467167541,6.791405338625182,5.795941352844238,7.459463119506836,7.1671678217845525,6.988781298461156
19,0.6406030654907227,1.7042064666748047,1.0323772430419922,0.5360469818115234,0.7435768990962544,0.3916178176231604,0.27256500948550233,0.2933452922593567,0.27651609231934593,1.7490253448486328,1.0323772430419922,1.1334990993880893,0.515722441558065
20,4.744449615478516,3.9713239669799805,3.16668701171875,4.186640739440918,3.1041758870360194,3.8865313293264894,3.8818128243431627,4.308631097050073,3.906281558921739,3.298661231994629,4.308631097050073,4.34224179811301,4.019495626367259
21,1.3735055923461914,0.6923384666442871,0.9853897094726562,0.23010921478271484,2.9622369913653035,2.9101942837106325,2.791954522590501,2.9616497785144933,1.8634223199283468,2.326422691345215,0.9853897094726562,2.1403739492953218,1.9402437980016245
22,1.395864486694336,1.2182178497314453,3.352555274963379,1.0751981735229492,1.1953742248864714,1.044674609397335,0.7598799247964259,1.2006805235863816,1.056339511773757,0.0800333023071289,1.044674609397335,0.20730339380683205,1.0078046116581518
23,2.692108154296875,1.229787826538086,1.4080915451049805,1.5652952194213867,3.4759214328953085,3.382831097983166,3.263624709133273,3.5057306708130778,2.565423832023269,0.14966535568237305,1.4080915451049805,1.7195105550115954,2.3178516142182293
24,3.368133544921875,2.4046783447265625,2.788907051086426,2.973069190979004,1.5788422684669747,1.0447980842073576,1.7839505343777198,1.2932579025619741,2.154454615165987,1.1618804931640625,2.788907051086426,2.3181539434181317,2.1452234764734968
25,3.370542526245117,3.540818214416504,5.467406272888184,2.519855499267578,3.8148756727780455,3.4887212570425614,3.4755352206758428,3.066251220518586,3.593000735479052,0.2659878730773926,3.4755352206758428,3.5901237276905995,3.6869825252664548
26,3.460521697998047,2.8032302856445312,2.0521011352539062,3.0237045288085938,3.860492835467614,4.021417738200496,3.7389524244299377,4.03950727284947,3.3749909898315735,3.4304895401000977,2.8032302856445312,2.6907064177865436,3.092964171982473
27,1.583724021911621,0.011300086975097656,0.5190401077270508,3.0222129821777344,0.18857945624502648,0.1825406903700877,0.4782968780869421,0.11123993344503269,0.17165669719516785,1.2139053344726562,0.11123993344503269,0.9474928296768752,0.3791267197244057
28,2.2948617935180664,2.711174964904785,2.9339303970336914,1.087503433227539,3.746846911405326,3.746200743315624,4.272191845431728,4.893015737125934,3.2107157282453365,6.248868942260742,2.711174964904785,3.015910374258766,3.2155903646628943
29,1.5065431594848633,2.8422927856445312,3.1815195083618164,4.050237655639648,2.973073663258642,2.111722716302971,2.5969154157668086,1.9468822726578452,2.6511483971396412,4.421496391296387,3.1815195083618164,2.6752445313549487,2.667388581466591
30,2.273988723754883,0.07181262969970703,1.0880365371704102,2.1280364990234375,0.8577554205133886,2.499498497140838,1.8860677474245282,2.5407396082794307,0.2957265178886459,1.0992259979248047,0.07181262969970703,1.606123669939766,0.7746707185261617
31,5.925020217895508,4.5391435623168945,6.7199249267578125,5.344475746154785,4.35138369987304,3.9931459385429147,4.77001571572201,4.438095875264532,5.010150710315937,4.171212196350098,4.5391435623168945,5.442251573720835,5.224474206430587
32,3.2316694259643555,4.286534309387207,3.251173973083496,3.4209203720092773,3.105409548102182,3.3624649738146104,2.8630189526647722,2.867519473396152,3.2985888785527564,2.008546829223633,2.867519473396152,3.0968078497953186,3.171272318222492
33,2.244199752807617,5.710389137268066,3.5433759689331055,4.7549238204956055,2.946571777928222,3.7697148005767698,3.45890862648543,3.262925067503227,3.7113761189997554,4.689472198486328,4.7549238204956055,4.024498869896565,3.893936706022707
34,0.6275930404663086,0.744420051574707,0.13587093353271484,1.334442138671875,0.15586908849488346,0.29075101830846073,0.9905551403820549,1.1443395603198105,0.262289093881483,1.6970043182373047,1.334442138671875,0.35057554922022405,0.22135963976860928
35,4.566705703735352,3.0681896209716797,2.989124298095703,4.904291152954102,5.291739005338133,4.924742612640641,4.851311855918983,5.695506872375828,4.536451390253802,3.401872158050537,5.291739005338133,5.0527052238492,4.6114678348898686
36,2.0891904830932617,2.093337059020996,0.6427288055419922,3.7687673568725586,2.5553730446479683,2.4703990225419883,2.7258616149215467,2.9938493822034395,2.4174383461054685,4.532512664794922,2.5553730446479683,2.8669839427033565,2.515067367202212
37,0.14919471740722656,0.042270660400390625,1.035181999206543,1.2189931869506836,0.2705975697099827,0.4956059366179755,0.7361006631109444,0.6065067845977925,0.005762643210886154,0.4915142059326172,0.4956059366179755,0.4126780399484904,0.12224040373014589
38,1.5814766883850098,1.4817800521850586,0.03369474411010742,3.332540512084961,2.776360881867644,2.0498170025400686,2.3905823999085527,3.0632199986142403,0.4813110357706716,2.745615005493164,1.5814766883850098,0.9902021544172994,0.5296374627185862
39,1.881087303161621,5.028008460998535,6.169953346252441,6.6972150802612305,3.994879073950422,4.528011708697374,3.587375518780391,4.8211783595997275,4.588463606462717,5.522592544555664,4.528011708697374,4.510714064521181,4.52435812843979
40,2.804018020629883,2.435147285461426,2.8811845779418945,0.2585134506225586,1.112704259364186,0.6020123451907562,0.4223056361474633,0.44585342508461423,0.6499212305698734,0.4687328338623047,2.804018020629883,0.2519483854674718,0.5410691852276557
41,1.9650297164916992,0.615513801574707,3.529020309448242,2.2178144454956055,0.16881560212632785,0.48165209503076767,0.8334317257678254,1.1032447410353647,1.364315304621318,0.25679683685302734,0.615513801574707,0.6493824056150164,1.2928142830431195
42,7.446290016174316,3.092329978942871,3.7310657501220703,2.9022626876831055,4.223356803043803,3.3731029095116174,3.9595680941148412,3.3681258081071626,4.012012755962473,2.7569351196289062,2.9022626876831055,4.277405977755137,4.021743655899494
43,5.086212158203125,4.817401885986328,2.7284698486328125,7.328046798706055,3.946941684647305,4.415462688337428,4.3819936302964955,3.9664513414908704,4.583872504537553,4.500711441040039,5.086212158203125,4.526015998316405,4.4193990162662775
44,1.5106639862060547,0.5084991455078125,2.934506893157959,0.41301918029785156,0.09879938061942362,0.07032615991942492,0.5450156032632965,0.5048140078556909,0.3913419703120269,0.3674964904785156,0.5450156032632965,0.3824440352630596,0.05009418081258232
45,3.1574907302856445,4.6673078536987305,3.551576614379883,4.843137741088867,2.6620045470864504,2.737283460185269,2.595272059992407,3.408484187894194,3.4528196493264307,4.612698554992676,3.408484187894194,3.5505151084551443,3.4635438937411465
46,3.8722782135009766,4.352543830871582,4.042546272277832,3.98336124420166,4.043921623800749,3.6861038843517875,3.0958881427967064,3.6729014013655394,3.843693076645854,1.9595718383789062,3.8722782135009766,4.089273322795094,3.9317971508497784
47,2.180863380432129,2.054523468017578,2.0969676971435547,0.9615821838378906,1.3851299161456723,1.530327491507732,0.97908512061686,1.0322089314591434,1.5275860236450711,1.5239973068237305,0.97908512061686,1.470148457315041,1.504075235894323
48,0.7085676193237305,1.0904512405395508,1.1631841659545898,0.2920236587524414,0.5369998275392458,1.1592359713429392,0.7488172572363858,0.4221326285247784,0.5880346413207747,0.28284454345703125,1.0904512405395508,0.5550373832299726,0.6098925240214061
49,0.10529327392578125,1.8976469039916992,0.7866325378417969,0.07229137420654297,0.6476217391760191,0.44584370416150954,0.11676951222717591,0.8539933908641117,0.5421730144594541,1.6692891120910645,1.8976469039916992,0.963512822439867,0.6505733413054671
50,2.4219770431518555,4.38057804107666,2.6774253845214844,1.7624692916870117,1.6198504911667513,2.709240975894133,1.7144628818346934,2.559184142380321,2.480648531464114,3.4097213745117188,2.709240975894133,2.350474434110847,2.538039498408642
51,2.831160545349121,1.2492246627807617,1.7639713287353516,0.9505491256713867,1.85373828119881,0.7692308387255729,1.2850387998336608,0.20326066217017846,1.3632717805581045,1.4874248504638672,1.2850387998336608,1.1565114865220636,1.3231085391374577
52,2.638485908508301,1.2603235244750977,1.962101936340332,2.779085159301758,0.07208254737125053,0.7043465296086531,0.003399131107636677,0.36961907460953114,1.2056598395725082,0.719538688659668,0.36961907460953114,0.9945850962629663,1.0858288213528162
53,6.313714027404785,8.338319778442383,6.750171661376953,6.1070356369018555,6.774360073271273,6.37140495563872,6.677299805643427,5.99733811367458,6.666205506544248,7.576414108276367,8.338319778442383,7.26679708218014,6.882494304181471
54,1.4482183456420898,2.937040328979492,2.0101499557495117,2.202742576599121,1.6449511740971339,2.1462357811989996,2.210205260344985,1.970490535851015,2.0712542448077933,2.1548547744750977,1.6449511740971339,1.7585825262039787,2.029308735006099
55,3.857123374938965,0.7933835983276367,3.4410839080810547,0.23357772827148438,0.5972095974687885,0.6077168248627096,1.7188152861009076,1.169501221287046,1.552301442417324,0.15532207489013672,0.6077168248627096,0.9501357548045917,1.3312320304667296
56,0.2968282699584961,2.1620774269104004,3.2634029388427734,2.4354076385498047,0.453931963938043,0.0325632454322804,0.910453997197612,1.1495432679855728,0.7232996693846481,0.8418693542480469,0.0325632454322804,0.44553464162065026,0.6560425993468115
57,0.9037075042724609,0.8403158187866211,1.580643653869629,0.8120517730712891,0.18662199110790567,0.30648830396568627,0.2697907251355076,0.6118981772069283,0.09414878788088821,0.872467041015625,0.6118981772069283,0.7426900382387771,0.046044723650702224
58,3.3170413970947266,1.1211376190185547,2.423044204711914,1.242513656616211,3.720040544175319,2.23507337938503,2.4308215235803416,3.2656984658945074,2.4694213488095755,3.2601776123046875,2.23507337938503,2.6914966219168406,2.5295122864048807
59,1.931258201599121,2.583446502685547,3.045124053955078,1.358027458190918,0.9429241272062274,1.1964917701852968,1.367660040262189,1.5487854349672663,1.7467146986314557,2.968064308166504,1.5487854349672663,1.374698562137194,1.6116671366542263
60,0.4963397979736328,1.380025863647461,4.467031478881836,0.6286611557006836,2.5647706224342315,2.675810920185036,2.6471523397976124,2.606298480194658,2.0260960434267226,3.6051740646362305,1.380025863647461,1.4868992548996864,1.9756939863515228
61,2.1948680877685547,5.5151472091674805,4.16409969329834,2.585834503173828,2.172952659111022,3.657881419418967,2.2056791621951817,3.070798656014283,3.195907673768456,3.178783416748047,5.5151472091674805,3.4920201552067383,3.32012668192567
62,1.1237478256225586,0.5595235824584961,0.21191692352294922,1.4777774810791016,0.15835234613478555,0.5895945574320063,0.23106651375587894,0.39930045048906315,0.40692323417015785,0.44916820526123047,1.1237478256225586,0.5420364132677555,0.4359161105157181
63,4.1765594482421875,4.844621658325195,4.848907470703125,5.201930046081543,4.582875190448638,5.288396118826563,4.903830918985825,4.490595372817339,4.792214528053801,2.9556961059570312,5.201930046081543,4.832585808468334,4.78507199050269
64,0.7099971771240234,2.3567514419555664,0.47919368743896484,0.3568153381347656,1.4173146928336173,1.1011032913715955,0.7846836829633386,1.4756344699329613,0.9959828881856634,0.2910423278808594,2.3567514419555664,1.2922256292068255,1.0299219997390328
65,0.3285341262817383,1.4642534255981445,0.4752359390258789,0.8306703567504883,0.44656593202799044,0.92333947828239,0.6918724218109809,1.245528078573395,0.5109488490358203,1.425032615661621,0.3285341262817383,0.03159927726887801,0.3400218503084318
66,3.8273935317993164,4.831079483032227,3.6093215942382812,4.84970760345459,3.5775678868525613,2.995074585554727,2.941801684125899,3.121008815907796,3.719119398120675,1.1082897186279297,2.995074585554727,3.5878555035631656,3.6489574446983113
67,1.5631475448608398,0.19495582580566406,0.18248558044433594,0.7351236343383789,1.4715669629940287,0.41863729217841694,0.9275947565092775,0.9380699355438651,0.7583262964732675,2.3148603439331055,0.19495582580566406,0.5531687157237251,0.595037413134623
68,3.3036155700683594,3.8581838607788086,2.9722843170166016,3.5741395950317383,3.764039222269993,4.436204108034794,4.881809859160416,3.9453561566272857,3.8419540861235006,4.830178260803223,3.3036155700683594,3.789255979717211,3.817862960867039
69,3.2866640090942383,2.5010414123535156,3.2917728424072266,6.854495048522949,3.151079784355149,4.336855492414248,3.7733107236276666,4.460420685514567,3.956954999786195,8.264001846313477,4.460420685514567,4.731107631931927,4.183297917230949
70,2.3448891639709473,0.9407234191894531,0.5922489166259766,0.5403232574462891,0.4266848289472076,0.5057060091499803,1.305392599101845,1.0440439527243885,0.006017558242838561,0.637303352355957,1.0440439527243885,0.37308113041872204,0.08707153494514586
71,2.7563228607177734,2.3094263076782227,1.0387840270996094,3.435831069946289,2.5789078858866894,1.8734172830106424,2.7051004136032635,2.622932197175155,2.415090255639706,1.1592378616333008,2.7563228607177734,2.3597794869692734,2.41122636076096
72,1.1209688186645508,0.22565937042236328,0.33138179779052734,0.3023548126220703,0.10047891020168187,0.25873842047557893,0.6054942161768633,0.5953804658804067,0.1726125373346683,0.41663265228271484,0.25873842047557893,0.08583929599321394,0.08709963573495116
73,7.040013313293457,10.226144790649414,6.683446884155273,4.2446699142456055,8.081797793311711,7.046500450639151,7.068180437930078,7.108438773055779,7.187399044660058,5.041266441345215,8.081797793311711,7.4680737935585775,7.193482142631906
74,4.041204452514648,5.939395904541016,5.463364601135254,5.929964065551758,5.347853687334345,5.583185002595302,4.6374813507237995,5.052572114741444,5.249377647392196,0.9261636734008789,5.939395904541016,5.608636116696616,5.276496924692292
75,2.399953842163086,5.330759048461914,1.147374153137207,0.6222944259643555,3.118428518273168,4.111895237902681,2.5810103472758232,2.997885595072738,2.5018566077470688,0.6221752166748047,5.330759048461914,4.198396971884334,3.0680575715500993
76,1.8999300003051758,3.113591194152832,3.0875186920166016,1.7321338653564453,2.2624801076221637,2.684111087756973,1.8809424549546563,3.233245311028792,2.486744089149205,2.6349477767944336,3.233245311028792,2.7336872781358537,2.4345391340242486
77,2.4496688842773438,4.950692176818848,4.613685607910156,3.068927764892578,4.060960111038629,4.051565022746335,4.073183554874385,4.129910714420609,3.9248242296223594,5.782809257507324,4.073183554874385,4.089415033817737,3.9237348040946216
78,0.9029741287231445,1.7499580383300781,2.5504417419433594,1.5625972747802734,2.935615203185021,1.6850928364721511,1.5738458503806054,1.1035872208576603,1.7580140368340373,1.0819711685180664,1.6850928364721511,1.6635304831545206,1.7683664923406681
0,1.8281641006469727,0.4376516342163086,0.1562938690185547,0.35538196563720703,1.1062417623286525,0.8560553884602626,0.5361747418897718,1.5560215570056712,0.7055117515917093,0.639805793762207,1.5560215570056712,0.531931139351034,0.7475748973420693
1,2.6055564880371094,2.58013916015625,1.3105716705322266,2.507295608520508,1.6497393270209546,0.19102045328066808,1.1036553748035924,2.0850031312434627,1.7063675383791796,0.6541833877563477,1.6497393270209546,1.7742104986204232,1.5699206965851111
2,1.2023696899414062,1.1548938751220703,2.922459602355957,2.3396568298339844,1.661936762681405,2.1213744944980792,1.8644259815222544,2.4434374263511796,1.963819332788292,4.405338287353516,1.8644259815222544,1.9098162595093395,1.9683913572337275
3,0.6924657821655273,1.573380470275879,1.59344482421875,1.221323013305664,0.4214433961520374,0.9024826939141946,0.6503848516924204,0.06026868206685698,0.6063749817460877,0.7789316177368164,1.221323013305664,0.9318791733345897,0.7667601917284586
4,5.045840263366699,3.2379322052001953,2.854193687438965,3.4610300064086914,3.3649630303220643,3.3721207006599663,2.964282632849848,3.6580042722875916,3.494795849816752,2.5657806396484375,2.854193687438965,3.1134622002108294,3.3245168646059113
5,6.364075660705566,9.034290313720703,7.525854110717773,5.805446624755859,7.334273511659418,7.826733654524441,7.042127784526812,6.5574416720331925,7.18628041658047,8.768589973449707,6.364075660705566,6.238874657781821,7.048053025834534
6,2.908411979675293,2.0485000610351562,2.097829818725586,1.7417373657226562,2.201139493971917,1.7738568494227227,1.929880893835339,2.023180865087518,2.090567165934523,0.6243791580200195,2.097829818725586,2.4027145995172816,2.1137531971436108
7,0.7892045974731445,0.1405801773071289,1.2653017044067383,1.6562414169311523,0.8060891755028834,1.2574555403868288,1.0318341893636003,0.9227340945416387,0.6322096415606726,0.060868263244628906,1.2574555403868288,0.7867316821984893,0.8486191578229807
8,3.1959304809570312,0.884303092956543,0.7032260894775391,0.12910938262939453,1.3266856056551841,0.07849329134082161,0.589500396391351,0.053510405483278234,0.6167417242149078,4.056909561157227,1.3266856056551841,1.505889119729403,0.9184790741423559
9,1.9438085556030273,1.0358085632324219,0.015271186828613281,2.4436941146850586,0.5029860207993178,0.041344983984680894,0.23422588286294044,0.17479453298814462,0.7886554841268563,0.7029361724853516,0.5029860207993178,0.2969772990509796,0.6200425460638783
10,2.6951217651367188,2.326827049255371,2.300477981567383,4.3821916580200195,2.2661572469666247,3.139110753034034,1.550064265455278,2.605578712769441,2.658191179025609,4.609728813171387,2.605578712769441,2.312764000427098,2.66661219297554
11,2.3902082443237305,3.2354297637939453,2.165858268737793,3.5450382232666016,1.4588571256972607,1.9865354787484684,1.9539620741297217,1.5586190231422083,2.2868135252299666,1.7586421966552734,1.9865354787484684,2.153133309956841,2.1725128639067677
12,3.392313003540039,4.078372001647949,2.6680374145507812,2.6107778549194336,2.420415881104711,2.8054623181237144,2.642465937544914,1.7517452397626236,2.79619870639927,3.460869789123535,3.392313003540039,2.9854959606355536,2.934531984362314
13,1.3951082229614258,1.68121337890625,0.9034242630004883,1.1272478103637695,0.7231969702993499,0.8182423579877014,0.6153139317584415,1.0438442116234086,0.6896718376222477,0.5636320114135742,1.68121337890625,1.1027468953143273,0.7835730722919614
14,1.114222526550293,0.9685840606689453,1.1001129150390625,2.571457862854004,2.151881488295018,1.821680454601898,1.3571636190868706,1.9812404891234383,1.6332929270274406,0.20246219635009766,0.9685840606689453,1.2648045110947947,1.4559182797319856
15,2.183953285217285,4.756470680236816,4.003316879272461,4.843416213989258,2.723915837896664,3.0328882375987902,2.95649594998709,2.778666878610135,3.4098904953510623,3.1130876541137695,2.183953285217285,2.51596089496387,3.066705343204207
16,0.08288097381591797,0.7989416122436523,2.435495376586914,0.39617919921875,0.7698888552534928,0.257445382802846,0.26722059162023726,0.9206161710913481,0.297737020288956,0.9774770736694336,0.7698888552534928,0.05480866853710431,0.2057949439884439
17,0.22841835021972656,3.9027328491210938,1.4669809341430664,0.9727420806884766,2.125414273447854,2.725652621763995,2.5279467062794545,2.2682002353969537,1.9701564188276457,4.33592414855957,2.5279467062794545,2.5338057715566187,2.276168219944898
18,3.646925926208496,2.933988571166992,2.9358034133911133,4.088481903076172,3.3546971352184265,2.8289670022269213,3.382117264615717,3.9945103064566805,3.3956864402950657,3.2025136947631836,2.933988571166992,3.138232097517946,3.3666776960206324
19,1.4347343444824219,3.837453842163086,0.14484024047851562,1.9761037826538086,1.979258555315221,2.99643591307907,1.8078136582954976,1.364546233630115,1.906438261142588,3.1123762130737305,0.14484024047851562,1.6482506521809341,1.8356004299120556
20,0.21749305725097656,0.7765579223632812,2.3704395294189453,1.4461755752563477,0.16516049805424515,0.16871804925860445,1.02662038666368,1.624249641342944,0.9200535681383837,0.5290040969848633,1.02662038666368,1.6627915203599848,1.0336277317397577
21,3.8401107788085938,7.12320613861084,5.504935264587402,6.665561199188232,4.97712367159351,4.854571946475588,5.1412617139557195,5.348566335895537,5.4319171311394285,2.647372245788574,7.12320613861084,5.930550439444691,5.750486580953133
22,2.557988166809082,2.2367467880249023,3.3825626373291016,0.30716609954833984,2.926335956453846,2.7461615063138627,2.2898345771710193,1.989351924379422,2.304518457003697,3.1403074264526367,3.3825626373291016,2.204363404438798,2.349280575837401
23,6.42475700378418,4.99160099029541,5.43743896484375,4.659124374389648,5.835795010952996,5.486081438548485,5.081503103298722,4.664522002781595,5.322602861111848,5.596131324768066,4.664522002781595,4.888818311733651,5.180509074940501
24,4.71135139465332,3.3707704544067383,2.2159242630004883,2.6672420501708984,3.284577326522415,2.3018583674075987,2.689807282275355,2.2103443405202228,2.9314844348696294,0.0068645477294921875,3.3707704544067383,3.326938446020648,2.999304542222223
25,0.5150880813598633,1.8911333084106445,2.054436683654785,0.6603317260742188,1.3151428026137122,0.8865755338755346,1.2008858212741966,0.6122845861529509,1.1419848179269891,1.1185493469238281,0.8865755338755346,1.3342799275170751,1.1843868228993255
26,3.197768211364746,0.6585683822631836,0.8792438507080078,2.642122745513916,3.1505989358079116,2.9630204968164753,3.408121169679994,2.738239618904811,2.2900683308165846,3.887277603149414,0.8792438507080078,2.333549223366987,2.1675489107843537
27,1.2373647689819336,1.2201347351074219,0.5348348617553711,2.5386905670166016,1.4064554453898062,1.1610651056193841,0.9090745408213774,0.987125726351282,0.3053293848807641,0.3994007110595703,1.2373647689819336,0.06802691736689859,0.21157596919542243
28,2.0538148880004883,2.7695741653442383,3.4665346145629883,2.1381092071533203,3.3151082065489597,3.849138579179856,4.198863020099202,4.6257488047411375,3.3021114357037735,4.6057844161987305,2.1381092071533203,2.313818013748943,3.1550065021313927
29,0.31063079833984375,0.06012439727783203,1.1102571487426758,0.3609294891357422,0.17930971834319287,0.17641142190310966,0.13266444993234217,0.21803392008276745,0.09118529882163351,1.9667444229125977,0.21803392008276745,0.14796064645399376,0.05700806596681751
30,0.7222766876220703,1.2249126434326172,0.6229944229125977,0.5505399703979492,0.5933142048990039,0.3041851817821293,1.0410298978784294,1.181439564822993,0.5995173998129566,0.5671291351318359,0.7222766876220703,0.09850712924242977,0.413141299178454
31,2.207716941833496,0.43083953857421875,1.389033317565918,1.8871831893920898,0.8871370361614712,0.4441080927244254,0.28216975080477624,0.8534166161156396,1.0477005603965033,0.0723276138305664,0.8534166161156396,1.1137088648984026,1.0508800345141047
32,3.424069404602051,2.4263296127319336,3.3402671813964844,2.571636199951172,4.20333411498418,3.389596454034466,3.2035780779733845,3.4925014291700194,3.2564140593554605,3.0651779174804688,3.389596454034466,3.415907042275336,3.2605585665505163
33,0.9124116897583008,2.153813362121582,1.6024351119995117,1.417017936706543,2.6744649024622795,2.529807012342081,2.251792687059444,2.1765960962291384,1.964792349834859,4.7671051025390625,0.9124116897583008,1.5793470742975106,1.8689120723282553
34,1.5234289169311523,0.04567718505859375,0.13552474975585938,0.3104887008666992,0.5930688806128437,0.8304486484442357,0.5299864640798155,0.5428821662556427,0.17166168850316765,1.4026308059692383,0.5428821662556427,0.5687537390580069,0.3720603568525931
35,0.5992927551269531,2.3561525344848633,0.7100458145141602,1.5017738342285156,1.7561614010580708,0.8675242542062964,0.870090256772956,0.9808977243593748,0.2888695458124051,0.9036664962768555,2.3561525344848633,0.5311167434720403,0.20355062113495315
36,5.837393760681152,5.456060409545898,5.909778594970703,5.296267509460449,5.646659089585643,5.8208947118855345,6.494625919410943,5.412304203162362,5.734248024837836,4.394786834716797,5.8208947118855345,5.720074033688292,5.752626670074898
